hr5048-113,Medical education
hr5048-113,Mental health
hr5048-113,Military medicine
hr5048-113,Prescription drugs
hr5048-113,Student aid and college costs
hr5048-113,Veterans' medical care
hr5047-113,Armed forces and national security
hr5047-113,Health care coverage and access
hr5047-113,Hospital care
hr5047-113,Veterans' medical care
hr5046-113,Armed forces and national security
hr5046-113,Congressional oversight
hr5046-113,Fraud offenses and financial crimes
hr5046-113,Government studies and investigations
hr5046-113,Veterans' pensions and compensation
hr5045-113,Commerce
hr5045-113,Congressional oversight
hr5045-113,Disaster relief and insurance
hr5045-113,Financial services and investments
hr5045-113,Government lending and loan guarantees
hr5045-113,National Guard and reserves
hr5045-113,Small business
hr5045-113,User charges and fees
hr5045-113,Veterans' education, employment, rehabilitation
hr5045-113,Women in business
hr5044-113,Crime prevention
hr5044-113,Crime victims
hr5044-113,Criminal investigation, prosecution, interrogation
hr5044-113,Human trafficking
hr5044-113,International affairs
hr5043-113,Child safety and welfare
hr5043-113,Congressional oversight
hr5043-113,Crime prevention
hr5043-113,Crimes against children
hr5043-113,Foreign aid and international relief
hr5043-113,Human trafficking
hr5043-113,International affairs
hr5043-113,International law and treaties
hr5042-113,Armed forces and national security
hr5042-113,Building construction
hr5042-113,Government buildings, facilities, and property
hr5042-113,Health facilities and institutions
hr5042-113,International organizations and cooperation
hr5042-113,Public contracts and procurement
hr5042-113,Public-private cooperation
hr5042-113,Veterans' medical care
hr5041-113,Arab-Israeli relations
hr5041-113,Criminal investigation, prosecution, interrogation
hr5041-113,Criminal justice information and records
hr5041-113,Diplomacy, foreign officials, Americans abroad
hr5041-113,International affairs
hr5041-113,Israel
hr5041-113,Middle East
hr5041-113,Violent crime
hr5041-113,West Bank
hr5040-113,Idaho
hr5040-113,Land transfers
hr5040-113,Public lands and natural resources
hr5039-113,Arizona
hr5039-113,Congressional oversight
hr5039-113,Government trust funds
hr5039-113,Indian lands and resources rights
hr5039-113,Indian social and development programs
hr5039-113,Land transfers
hr5039-113,Native Americans
hr5039-113,New Mexico
hr5038-113,Historic sites and heritage areas
hr5038-113,Marine and inland water transportation
hr5038-113,Navigation, waterways, harbors
hr5038-113,Public lands and natural resources
hr5038-113,Washington State
hr5037-113,Advisory bodies
hr5037-113,Banking and financial institutions regulation
hr5037-113,Business records
hr5037-113,Computer security and identity theft
hr5037-113,Department of the Treasury
hr5037-113,Finance and financial sector
hr5037-113,Financial services and investments
hr5037-113,Government information and archives
hr5037-113,Government studies and investigations
hr5037-113,Performance measurement
hr5036-113,Broadcasting, cable, digital technologies
hr5036-113,Commerce
hr5036-113,Intellectual property
hr5036-113,Licensing and registrations
hr5036-113,Television and film
hr5035-113,Advanced technology and technological innovations
hr5035-113,Advisory bodies
hr5035-113,Building construction
hr5035-113,Competitiveness, trade promotion, trade deficits
hr5035-113,Computer security and identity theft
hr5035-113,Department of Commerce
hr5035-113,Education programs funding
hr5035-113,Elementary and secondary education
hr5035-113,Executive agency funding and structure
hr5035-113,Government buildings, facilities, and property
hr5035-113,Government information and archives
hr5035-113,Higher education
hr5035-113,Industrial policy and productivity
hr5035-113,Manufacturing
hr5035-113,National Security Agency
hr5035-113,Performance measurement
hr5035-113,Protection of officials
hr5035-113,Public contracts and procurement
hr5035-113,Research administration and funding
hr5035-113,Research and development
hr5035-113,Science and engineering education
hr5035-113,Science, technology, communications
hr5035-113,Small business
hr5035-113,Student aid and college costs
hr5035-113,Teaching, teachers, curricula
hr5035-113,Technology transfer and commercialization
hr5035-113,Vocational and technical education
hr5034-113,Administrative law and regulatory procedures
hr5034-113,Agricultural conservation and pollution
hr5034-113,Air quality
hr5034-113,Business investment and capital
hr5034-113,Climate change and greenhouse gases
hr5034-113,Coal
hr5034-113,Competitiveness, trade promotion, trade deficits
hr5034-113,Congressional oversight
hr5034-113,Economic performance and conditions
hr5034-113,Environmental Protection Agency (EPA)
hr5034-113,Environmental regulatory procedures
hr5034-113,Government operations and politics
hr5034-113,Government studies and investigations
hr5034-113,Industrial policy and productivity
hr5034-113,Inflation and prices
hr5034-113,Judicial review and appeals
hr5034-113,Legislative rules and procedure
hr5034-113,Oil and gas
hr5034-113,Sales and excise taxes
hr5034-113,Unemployment
hr5033-113,Administrative remedies
hr5033-113,Cancer
hr5033-113,Child health
hr5033-113,Department of Health and Human Services
hr5033-113,Food and Drug Administration (FDA)
hr5033-113,Food industry and services
hr5033-113,Food supply, safety, and labeling
hr5033-113,Hazardous wastes and toxic substances
hr5033-113,Health
hr5033-113,Product safety and quality
hr5033-113,Sex and reproductive health
hr5033-113,Water quality
hr5033-113,Women's health
hr5033-113,Worker safety and health
hr5032-113,Armed forces and national security
hr5032-113,Department of Veterans Affairs
hr5032-113,Disability and paralysis
hr5032-113,Employment and training programs
hr5032-113,Government employee pay, benefits, personnel management
hr5032-113,Government studies and investigations
hr5032-113,Mental health
hr5032-113,Neurological disorders
hr5032-113,Veterans' education, employment, rehabilitation
hr5031-113,Computers and information technology
hr5031-113,Education
hr5031-113,Education programs funding
hr5031-113,Elementary and secondary education
hr5031-113,Higher education
hr5031-113,Research administration and funding
hr5031-113,Research and development
hr5031-113,Science and engineering education
hr5031-113,Student aid and college costs
hr5031-113,Teaching, teachers, curricula
hr5030-113,Congressional tributes
hr5030-113,Florida
hr5030-113,Government buildings, facilities, and property
hr5030-113,Government operations and politics
hr5030-113,Military personnel and dependents
hr5030-113,Postal service
hr5029-113,Executive agency funding and structure
hr5029-113,Government information and archives
hr5029-113,International scientific cooperation
hr5029-113,Office of Science and Technology Policy
hr5029-113,Science, technology, communications
hr5028-113,Crime and law enforcement
hr5028-113,Crime victims
hr5028-113,Criminal investigation, prosecution, interrogation
hr5028-113,Criminal justice information and records
hr5028-113,Hate crimes
hr5028-113,Law enforcement administration and funding
hr5028-113,Social work, volunteer service, charitable organizations
hr5027-113,Building construction
hr5027-113,Education programs funding
hr5027-113,Employment and training programs
hr5027-113,Energy
hr5027-113,Energy efficiency and conservation
hr5027-113,Environmental technology
hr5027-113,Federal-Indian relations
hr5027-113,Government studies and investigations
hr5027-113,Higher education
hr5027-113,Housing industry and standards
hr5027-113,Industrial facilities
hr5027-113,Lighting and heating
hr5027-113,State and local government operations
hr5026-113,Aquaculture
hr5026-113,Congressional oversight
hr5026-113,Department of the Interior
hr5026-113,Government buildings, facilities, and property
hr5026-113,Marine and coastal resources, fisheries
hr5026-113,Public lands and natural resources
hr5025-113,Drug, alcohol, tobacco use
hr5025-113,Motor vehicles
hr5025-113,Roads and highways
hr5025-113,State and local government operations
hr5025-113,Transportation and public works
hr5025-113,Transportation programs funding
hr5025-113,Transportation safety and security
hr5024-113,Adult day care
hr5024-113,Aging
hr5024-113,Child care and development
hr5024-113,Disability and paralysis
hr5024-113,Family relationships
hr5024-113,Social security and elderly assistance
hr5024-113,Social welfare
hr5024-113,Wages and earnings
hr5023-113,Department of Veterans Affairs
hr5023-113,Disability and paralysis
hr5023-113,Employee hiring
hr5023-113,Family relationships
hr5023-113,Government employee pay, benefits, personnel management
hr5023-113,Government operations and politics
hr5023-113,Veterans' education, employment, rehabilitation
hr5022-113,Armed forces and national security
hr5022-113,Congressional oversight
hr5022-113,Dental care
hr5022-113,Health care costs and insurance
hr5022-113,Health care coverage and access
hr5022-113,Health care quality
hr5022-113,Health information and medical records
hr5022-113,Health promotion and preventive care
hr5022-113,Home and outpatient care
hr5022-113,Indian social and development programs
hr5022-113,Minority health
hr5022-113,Rural conditions and development
hr5022-113,Veterans' medical care
hr5021-113,Appropriations
hr5021-113,Customs enforcement
hr5021-113,Department of Transportation
hr5021-113,Employee benefits and pensions
hr5021-113,Executive agency funding and structure
hr5021-113,Government trust funds
hr5021-113,Hazardous wastes and toxic substances
hr5021-113,Indian social and development programs
hr5021-113,Licensing and registrations
hr5021-113,Marine and coastal resources, fisheries
hr5021-113,Marine and inland water transportation
hr5021-113,Marine pollution
hr5021-113,Motor carriers
hr5021-113,Public transit
hr5021-113,Research administration and funding
hr5021-113,Research and development
hr5021-113,Roads and highways
hr5021-113,Rural conditions and development
hr5021-113,Transportation and public works
hr5021-113,Transportation programs funding
hr5021-113,Transportation safety and security
hr5021-113,Urban and suburban affairs and development
hr5021-113,User charges and fees
hr5021-113,Water quality
hr5021-113,Wetlands
hr5020-113,Congressional oversight
hr5020-113,Federal-Indian relations
hr5020-113,Government trust funds
hr5020-113,Indian lands and resources rights
hr5020-113,Interest, dividends, interest rates
hr5020-113,Land transfers
hr5020-113,Native Americans
hr5019-113,Congressional tributes
hr5019-113,Government buildings, facilities, and property
hr5019-113,Government operations and politics
hr5019-113,Military personnel and dependents
hr5019-113,New York State
hr5019-113,Postal service
hr5018-113,Administrative law and regulatory procedures
hr5018-113,Congressional oversight
hr5018-113,Economic performance and conditions
hr5018-113,Federal Reserve System
hr5018-113,Federal officials
hr5018-113,Finance and financial sector
hr5018-113,Financial services and investments
hr5018-113,Foreign and international banking
hr5018-113,Government employee pay, benefits, personnel management
hr5018-113,Government ethics and transparency, public corruption
hr5018-113,Government information and archives
hr5018-113,Government studies and investigations
hr5018-113,Inflation and prices
hr5018-113,Interest, dividends, interest rates
hr5018-113,International monetary system and foreign exchange
hr5018-113,International organizations and cooperation
hr5018-113,Monetary policy
hr5017-113,Arizona
hr5017-113,Border security and unlawful immigration
hr5017-113,California
hr5017-113,Foreign aid and international relief
hr5017-113,International affairs
hr5017-113,Latin America
hr5017-113,Mexico
hr5017-113,New Mexico
hr5017-113,Texas
hr5016-113,Abortion
hr5016-113,Accounting and auditing
hr5016-113,Administrative Conference of the U.S.
hr5016-113,Administrative law and regulatory procedures
hr5016-113,Advisory bodies
hr5016-113,Alabama
hr5016-113,Appropriations
hr5016-113,Area studies and international education
hr5016-113,Art, artists, authorship
hr5016-113,Aviation and airports
hr5016-113,Banking and financial institutions regulation
hr5016-113,Bermuda
hr5016-113,Business ethics
hr5016-113,Buy American requirements
hr5016-113,California
hr5016-113,Caribbean area
hr5016-113,Cayman Islands
hr5016-113,Child health
hr5016-113,Climate change and greenhouse gases
hr5016-113,Coal
hr5016-113,Comprehensive health care
hr5016-113,Computer security and identity theft
hr5016-113,Congressional-executive branch relations
hr5016-113,Consumer Financial Protection Bureau
hr5016-113,Consumer Product Safety Commission
hr5016-113,Corporate finance and management
hr5016-113,Criminal investigation, prosecution, interrogation
hr5016-113,Criminal procedure and sentencing
hr5016-113,Cuba
hr5016-113,Cultural exchanges and relations
hr5016-113,Currency
hr5016-113,Department of the Treasury
hr5016-113,District of Columbia
hr5016-113,Drug trafficking and controlled substances
hr5016-113,Drug, alcohol, tobacco use
hr5016-113,Economics and public finance
hr5016-113,Education programs funding
hr5016-113,Elections, voting, political campaign regulation
hr5016-113,Electric power generation and transmission
hr5016-113,Elementary and secondary education
hr5016-113,Emergency communications systems
hr5016-113,Employee performance
hr5016-113,Employment and training programs
hr5016-113,Employment taxes
hr5016-113,Endangered and threatened species
hr5016-113,Executive Office of the President
hr5016-113,Executive agency funding and structure
hr5016-113,Family planning and birth control
hr5016-113,Federal Communications Commission (FCC)
hr5016-113,Federal Deposit Insurance Corporation (FDIC)
hr5016-113,Federal Election Commission (FEC)
hr5016-113,Federal Labor Relations Authority
hr5016-113,Federal Trade Commission (FTC)
hr5016-113,Federal appellate courts
hr5016-113,Federal district courts
hr5016-113,Federal officials
hr5016-113,Financial services and investments
hr5016-113,Firearms and explosives
hr5016-113,First Amendment rights
hr5016-113,Foreign labor
hr5016-113,Fraud offenses and financial crimes
hr5016-113,General Services Administration
hr5016-113,Government buildings, facilities, and property
hr5016-113,Government employee pay, benefits, personnel management
hr5016-113,Government ethics and transparency, public corruption
hr5016-113,Government information and archives
hr5016-113,Government lending and loan guarantees
hr5016-113,Government trust funds
hr5016-113,HIV/AIDS
hr5016-113,Health care costs and insurance
hr5016-113,Health care coverage and access
hr5016-113,Health programs administration and funding
hr5016-113,Hybrid, electric, and advanced technology vehicles
hr5016-113,Industrial policy and productivity
hr5016-113,Intelligence activities, surveillance, classified information
hr5016-113,Intergovernmental relations
hr5016-113,Internal Revenue Service (IRS)
hr5016-113,International exchange and broadcasting
hr5016-113,Internet and video services
hr5016-113,Judges
hr5016-113,Labor-management relations
hr5016-113,Latin America
hr5016-113,Lawyers and legal services
hr5016-113,Manufacturing
hr5016-113,Medical tests and diagnostic methods
hr5016-113,Merit Systems Protection Board
hr5016-113,Motor vehicles
hr5016-113,Multilateral development programs
hr5016-113,Museums, exhibitions, cultural centers
hr5016-113,National Archives and Records Administration
hr5016-113,National Credit Union Administration
hr5016-113,National Guard and reserves
hr5016-113,News media and reporting
hr5016-113,Nutrition and diet
hr5016-113,Office of Government Ethics
hr5016-113,Office of Management and Budget (OMB)
hr5016-113,Office of Personnel Management (OPM)
hr5016-113,Office of Special Counsel
hr5016-113,Oil and gas
hr5016-113,Physical fitness and lifestyle
hr5016-113,Postal Regulatory Commission
hr5016-113,Postal service
hr5016-113,Prescription drugs
hr5016-113,Presidents and presidential powers
hr5016-113,Privacy and Civil Liberties Oversight Board
hr5016-113,Product safety and quality
hr5016-113,Public contracts and procurement
hr5016-113,Public participation and lobbying
hr5016-113,Religion
hr5016-113,Right of privacy
hr5016-113,Securities
hr5016-113,Securities and Exchange Commission (SEC)
hr5016-113,Selective Service System
hr5016-113,Small Business Administration
hr5016-113,Solid waste and recycling
hr5016-113,Specialized courts
hr5016-113,State and local finance
hr5016-113,State and local government operations
hr5016-113,Student aid and college costs
hr5016-113,Supreme Court
hr5016-113,Tax administration and collection, taxpayers
hr5016-113,Tax-exempt organizations
hr5016-113,Terrorism
hr5016-113,Transportation costs
hr5016-113,Travel and tourism
hr5016-113,U.S. Postal Service
hr5016-113,U.S. Sentencing Commission
hr5016-113,Urban and suburban affairs and development
hr5016-113,Voting rights
hr5015-113,Armed forces and national security
hr5015-113,Employee hiring
hr5015-113,Law enforcement administration and funding
hr5015-113,Law enforcement officers
hr5015-113,Veterans' education, employment, rehabilitation
hr5014-113,Border security and unlawful immigration
hr5014-113,Congressional oversight
hr5014-113,Drug trafficking and controlled substances
hr5014-113,El Salvador
hr5014-113,Foreign aid and international relief
hr5014-113,Guatemala
hr5014-113,Honduras
hr5014-113,International affairs
hr5014-113,Latin America
hr5014-113,Mexico
hr5014-113,Sanctions
hr5013-113,Abortion
hr5013-113,Afghanistan
hr5013-113,Africa
hr5013-113,African Development Foundation
hr5013-113,Agricultural trade
hr5013-113,Air quality
hr5013-113,Appropriations
hr5013-113,Arab-Israeli relations
hr5013-113,Area studies and international education
hr5013-113,Arms control and nonproliferation
hr5013-113,Asia
hr5013-113,Aviation and airports
hr5013-113,Building construction
hr5013-113,Burma
hr5013-113,Canada
hr5013-113,Caribbean area
hr5013-113,Central African Republic
hr5013-113,Child health
hr5013-113,Child safety and welfare
hr5013-113,China
hr5013-113,Coal
hr5013-113,Colombia
hr5013-113,Competitiveness, trade promotion, trade deficits
hr5013-113,Congressional oversight
hr5013-113,Congressional tributes
hr5013-113,Corporate finance and management
hr5013-113,Correctional facilities and imprisonment
hr5013-113,Crimes against children
hr5013-113,Crimes against women
hr5013-113,Cuba
hr5013-113,Cultural exchanges and relations
hr5013-113,Currency
hr5013-113,Department of State
hr5013-113,Department of the Treasury
hr5013-113,Detention of persons
hr5013-113,Diplomacy, foreign officials, Americans abroad
hr5013-113,Disaster relief and insurance
hr5013-113,District of Columbia
hr5013-113,Drug trafficking and controlled substances
hr5013-113,Economic development
hr5013-113,Education programs funding
hr5013-113,Egypt
hr5013-113,Elementary and secondary education
hr5013-113,Employment discrimination and employee rights
hr5013-113,Europe
hr5013-113,Executive agency funding and structure
hr5013-113,Export-Import Bank of the United States
hr5013-113,Family planning and birth control
hr5013-113,Food assistance and relief
hr5013-113,Foreign aid and international relief
hr5013-113,Foreign loans and debt
hr5013-113,Gaza Strip
hr5013-113,Government buildings, facilities, and property
hr5013-113,Government corporations and government-sponsored enterprises
hr5013-113,Government employee pay, benefits, personnel management
hr5013-113,Government ethics and transparency, public corruption
hr5013-113,Government lending and loan guarantees
hr5013-113,Government trust funds
hr5013-113,Guatemala
hr5013-113,HIV/AIDS
hr5013-113,Haiti
hr5013-113,Hazardous wastes and toxic substances
hr5013-113,Health programs administration and funding
hr5013-113,Higher education
hr5013-113,Historic sites and heritage areas
hr5013-113,Historical and cultural resources
hr5013-113,Honduras
hr5013-113,Human rights
hr5013-113,Human trafficking
hr5013-113,Infectious and parasitic diseases
hr5013-113,Inter-American Foundation
hr5013-113,International affairs
hr5013-113,International exchange and broadcasting
hr5013-113,International organizations and cooperation
hr5013-113,Internet and video services
hr5013-113,Iran
hr5013-113,Iraq
hr5013-113,Israel
hr5013-113,Jordan
hr5013-113,Latin America
hr5013-113,Law enforcement administration and funding
hr5013-113,Lebanon
hr5013-113,Libya
hr5013-113,Marine and coastal resources, fisheries
hr5013-113,Mexico
hr5013-113,Middle East
hr5013-113,Military assistance, sales, and agreements
hr5013-113,Military education and training
hr5013-113,Military facilities and property
hr5013-113,Minority and disadvantaged businesses
hr5013-113,Morocco
hr5013-113,Multilateral development programs
hr5013-113,North Korea
hr5013-113,Overseas Private Investment Corporation (OPIC)
hr5013-113,Pakistan
hr5013-113,Palestinians
hr5013-113,Peace Corps
hr5013-113,Political movements and philosophies
hr5013-113,Property rights
hr5013-113,Property tax
hr5013-113,Protection of officials
hr5013-113,Public contracts and procurement
hr5013-113,Reconstruction and stabilization
hr5013-113,Refugees, asylum, displaced persons
hr5013-113,Religion
hr5013-113,Roads and highways
hr5013-113,Russia
hr5013-113,Sanctions
hr5013-113,Sex and reproductive health
hr5013-113,Sex, gender, sexual orientation discrimination
hr5013-113,Small business
hr5013-113,Smuggling and trafficking
hr5013-113,South Sudan
hr5013-113,Sovereignty, recognition, national governance and status
hr5013-113,Sri Lanka
hr5013-113,Student aid and college costs
hr5013-113,Sudan
hr5013-113,Syria
hr5013-113,Taiwan
hr5013-113,Tax administration and collection, taxpayers
hr5013-113,Terrorism
hr5013-113,Tibet
hr5013-113,Trade and Development Agency
hr5013-113,Trade restrictions
hr5013-113,Transportation costs
hr5013-113,Travel and tourism
hr5013-113,U.S. Agency for International Development (USAID)
hr5013-113,U.S. Commission on International Religious Freedom
hr5013-113,U.S. Institute of Peace
hr5013-113,U.S. and foreign investments
hr5013-113,Vietnam
hr5013-113,Visas and passports
hr5013-113,War crimes, genocide, crimes against humanity
hr5013-113,Water quality
hr5013-113,West Bank
hr5013-113,Wildlife conservation and habitat protection
hr5013-113,Women in business
hr5013-113,Women's rights
hr5013-113,World health
hr5013-113,Yemen
hr5013-113,Zimbabwe
hr5012-113,Agriculture and food
hr5012-113,Elementary and secondary education
hr5012-113,Food assistance and relief
hr5012-113,Poverty and welfare assistance
hr5012-113,Public-private cooperation
hr5011-113,Congressional elections
hr5011-113,Consumer credit
hr5011-113,Elections, voting, political campaign regulation
hr5011-113,Employee hiring
hr5011-113,Family relationships
hr5011-113,Federal officials
hr5011-113,Government ethics and transparency, public corruption
hr5011-113,Government information and archives
hr5011-113,Government operations and politics
hr5011-113,Interest, dividends, interest rates
hr5011-113,Licensing and registrations
hr5011-113,Members of Congress
hr5011-113,Public participation and lobbying
hr5010-113,Administrative law and regulatory procedures
hr5010-113,Child health
hr5010-113,Civil actions and liability
hr5010-113,Commerce
hr5010-113,Department of Health and Human Services
hr5010-113,Drug, alcohol, tobacco use
hr5010-113,Federal Trade Commission (FTC)
hr5010-113,Federal preemption
hr5010-113,Food and Drug Administration (FDA)
hr5010-113,Marketing and advertising
hr5010-113,Medical research
hr5010-113,Retail and wholesale trades
hr5010-113,State and local government operations
hr5009-113,Armed forces and national security
hr5009-113,Civil actions and liability
hr5009-113,Interest, dividends, interest rates
hr5009-113,Military personnel and dependents
hr5009-113,Sex, gender, sexual orientation discrimination
hr5009-113,Veterans' pensions and compensation
hr5009-113,Wages and earnings
hr5008-113,Appropriations
hr5008-113,Executive agency funding and structure
hr5008-113,Foreign aid and international relief
hr5008-113,Human rights
hr5008-113,International affairs
hr5008-113,International organizations and cooperation
hr5008-113,Political movements and philosophies
hr5008-113,United Nations
hr5007-113,Armed forces and national security
hr5007-113,Congressional oversight
hr5007-113,Department of Veterans Affairs
hr5007-113,Employment and training programs
hr5007-113,Government employee pay, benefits, personnel management
hr5007-113,Health care coverage and access
hr5007-113,Health facilities and institutions
hr5007-113,Health personnel
hr5007-113,Health programs administration and funding
hr5006-113,District of Columbia
hr5006-113,Government employee pay, benefits, personnel management
hr5006-113,Government operations and politics
hr5006-113,Lawyers and legal services
hr5006-113,State and local courts
hr5005-113,Child safety and welfare
hr5005-113,Education
hr5005-113,Education programs funding
hr5005-113,Elementary and secondary education
hr5005-113,Government studies and investigations
hr5005-113,School administration
hr5005-113,Teaching, teachers, curricula
hr5004-113,Administrative law and regulatory procedures
hr5004-113,Department of Housing and Urban Development
hr5004-113,Energy efficiency and conservation
hr5004-113,Environmental technology
hr5004-113,Government information and archives
hr5004-113,Government studies and investigations
hr5004-113,Housing and community development
hr5004-113,Housing finance and home ownership
hr5004-113,Residential rehabilitation and home repair
hr5004-113,Water use and supply
hr5003-113,Conflicts and wars
hr5003-113,Georgia
hr5003-113,Land transfers
hr5003-113,Military history
hr5003-113,Parks, recreation areas, trails
hr5003-113,Public lands and natural resources
hr5002-113,Energy efficiency and conservation
hr5002-113,Environmental technology
hr5002-113,Income tax credits
hr5002-113,Lighting and heating
hr5002-113,Materials
hr5002-113,Residential rehabilitation and home repair
hr5002-113,Taxation
hr5001-113,Academic performance and assessments
hr5001-113,Administrative remedies
hr5001-113,Department of Education
hr5001-113,Education
hr5001-113,Education of the disadvantaged
hr5001-113,Education programs funding
hr5001-113,Educational facilities and institutions
hr5001-113,Educational guidance
hr5001-113,Educational technology and distance education
hr5001-113,Elementary and secondary education
hr5001-113,Government information and archives
hr5001-113,School administration
hr5001-113,Teaching, teachers, curricula
hr5000-113,Child care and development
hr5000-113,Education of the disadvantaged
hr5000-113,Education programs funding
hr5000-113,Employment and training programs
hr5000-113,Families
hr5000-113,Preschool education
hr5000-113,Student aid and college costs
hr5000-113,Teaching, teachers, curricula
hr4999-113,Advisory bodies
hr4999-113,Armed forces and national security
hr4999-113,Sex, gender, sexual orientation discrimination
hr4999-113,Veterans' organizations and recognition
hr4998-113,Administrative law and regulatory procedures
hr4998-113,Administrative remedies
hr4998-113,Business ethics
hr4998-113,Business records
hr4998-113,Consumer affairs
hr4998-113,Department of Health and Human Services
hr4998-113,Health
hr4998-113,Health care costs and insurance
hr4998-113,Health care coverage and access
hr4998-113,Health facilities and institutions
hr4998-113,Health personnel
hr4998-113,Medicare
hr4997-113,Advisory bodies
hr4997-113,Africa
hr4997-113,Emergency medical services and trauma care
hr4997-113,Foreign aid and international relief
hr4997-113,Health facilities and institutions
hr4997-113,Health personnel
hr4997-113,Health programs administration and funding
hr4997-113,Health promotion and preventive care
hr4997-113,International affairs
hr4997-113,Medical education
hr4997-113,Public-private cooperation
hr4997-113,Sex and reproductive health
hr4997-113,Social work, volunteer service, charitable organizations
hr4997-113,Surgery and anesthesia
hr4997-113,Women's health
hr4997-113,World health
hr4996-113,Administrative law and regulatory procedures
hr4996-113,Commodities markets
hr4996-113,Commodity Futures Trading Commission
hr4996-113,Energy prices
hr4996-113,Energy storage, supplies, demand
hr4996-113,Finance and financial sector
hr4996-113,Oil and gas
hr4995-113,California
hr4995-113,Congressional tributes
hr4995-113,Government buildings, facilities, and property
hr4995-113,Government operations and politics
hr4995-113,Postal service
hr4994-113,Administrative law and regulatory procedures
hr4994-113,Congressional oversight
hr4994-113,Department of Health and Human Services
hr4994-113,Government information and archives
hr4994-113,Government studies and investigations
hr4994-113,Health
hr4994-113,Health care quality
hr4994-113,Health facilities and institutions
hr4994-113,Health information and medical records
hr4994-113,Home and outpatient care
hr4994-113,Long-term, rehabilitative, and terminal care
hr4994-113,Medicare
hr4994-113,Minority health
hr4994-113,Performance measurement
hr4993-113,Civil actions and liability
hr4993-113,Environmental protection
hr4993-113,Federal preemption
hr4993-113,Hazardous wastes and toxic substances
hr4993-113,Pollution liability
hr4993-113,State and local government operations
hr4992-113,Administrative law and regulatory procedures
hr4992-113,Civil actions and liability
hr4992-113,Department of Transportation
hr4992-113,Disability and paralysis
hr4992-113,Disability assistance
hr4992-113,Government studies and investigations
hr4992-113,Motor fuels
hr4992-113,Retail and wholesale trades
hr4992-113,Transportation and public works
hr4991-113,Georgia
hr4991-113,Government studies and investigations
hr4991-113,Historic sites and heritage areas
hr4991-113,Land transfers
hr4991-113,Monuments and memorials
hr4991-113,Parks, recreation areas, trails
hr4991-113,Public lands and natural resources
hr4990-113,Child safety and welfare
hr4990-113,Department of Justice
hr4990-113,Government employee pay, benefits, personnel management
hr4990-113,Immigration status and procedures
hr4990-113,Judges
hr4990-113,Law
hr4990-113,Refugees, asylum, displaced persons
hr4989-113,Child health
hr4989-113,Government ethics and transparency, public corruption
hr4989-113,Health
hr4989-113,Health programs administration and funding
hr4989-113,Medical ethics
hr4989-113,Medical research
hr4989-113,Research administration and funding
hr4989-113,Separation, divorce, custody, support
hr4988-113,Congressional oversight
hr4988-113,Environmental assessment, monitoring, research
hr4988-113,Historic sites and heritage areas
hr4988-113,Historical and cultural resources
hr4988-113,Intergovernmental relations
hr4988-113,Marine and coastal resources, fisheries
hr4988-113,Monuments and memorials
hr4988-113,Presidents and presidential powers
hr4988-113,Public lands and natural resources
hr4988-113,State and local government operations
hr4987-113,Congressional oversight
hr4987-113,Crime victims
hr4987-113,Department of Health and Human Services
hr4987-113,Department of State
hr4987-113,Executive Office of the President
hr4987-113,Executive agency funding and structure
hr4987-113,Foreign aid and international relief
hr4987-113,Government employee pay, benefits, personnel management
hr4987-113,Health personnel
hr4987-113,Health programs administration and funding
hr4987-113,International affairs
hr4987-113,Legal fees and court costs
hr4987-113,Long-term, rehabilitative, and terminal care
hr4987-113,Mental health
hr4987-113,Refugees, asylum, displaced persons
hr4987-113,War crimes, genocide, crimes against humanity
hr4986-113,Banking and financial institutions regulation
hr4986-113,Business records
hr4986-113,Civil actions and liability
hr4986-113,Criminal justice information and records
hr4986-113,Department of the Treasury
hr4986-113,Evidence and witnesses
hr4986-113,Federal Deposit Insurance Corporation (FDIC)
hr4986-113,Federal Reserve System
hr4986-113,Finance and financial sector
hr4986-113,Financial services and investments
hr4986-113,Fraud offenses and financial crimes
hr4986-113,Government information and archives
hr4986-113,Terrorism
hr4985-113,Administrative law and regulatory procedures
hr4985-113,Appropriations
hr4985-113,Corporate finance and management
hr4985-113,Department of the Treasury
hr4985-113,Foreign and international corporations
hr4985-113,Government trust funds
hr4985-113,Income tax rates
hr4985-113,Public transit
hr4985-113,Roads and highways
hr4985-113,Taxation
hr4985-113,Taxation of foreign income
hr4985-113,Transportation programs funding
hr4984-113,Consumer affairs
hr4984-113,Education
hr4984-113,Government information and archives
hr4984-113,Government lending and loan guarantees
hr4984-113,Higher education
hr4984-113,Interest, dividends, interest rates
hr4984-113,School administration
hr4984-113,Student aid and college costs
hr4983-113,Consumer affairs
hr4983-113,Education
hr4983-113,Government information and archives
hr4983-113,Government lending and loan guarantees
hr4983-113,Higher education
hr4983-113,Internet and video services
hr4983-113,Student aid and college costs
hr4983-113,Teaching, teachers, curricula
hr4983-113,Wages and earnings
hr4982-113,Education
hr4982-113,Higher education
hr4982-113,Student aid and college costs
hr4982-113,Tax administration and collection, taxpayers
hr4981-113,Child safety and welfare
hr4981-113,Congressional oversight
hr4981-113,Crime and law enforcement
hr4981-113,Crime victims
hr4981-113,Crimes against children
hr4981-113,Criminal procedure and sentencing
hr4981-113,Pornography
hr4980-113,Administrative law and regulatory procedures
hr4980-113,Adoption and foster care
hr4980-113,Advisory bodies
hr4980-113,Child care and development
hr4980-113,Child safety and welfare
